"RegionName","SizeRank","2010-01","2010-02","2010-03","2010-04","2010-05","2010-06","2010-07","2010-08","2010-09","2010-10","2010-11","2010-12","2011-01","2011-02","2011-03","2011-04","2011-05","2011-06","2011-07","2011-08","2011-09","2011-10","2011-11","2011-12","2012-01","2012-02","2012-03","2012-04","2012-05","2012-06","2012-07","2012-08","2012-09","2012-10","2012-11","2012-12","2013-01","2013-02","2013-03","2013-04","2013-05","2013-06","2013-07","2013-08","2013-09","2013-10","2013-11","2013-12","2014-01","2014-02","2014-03","2014-04","2014-05","2014-06","2014-07","2014-08","2014-09","2014-10","2014-11","2014-12","2015-01","2015-02","2015-03","2015-04","2015-05","2015-06","2015-07","2015-08","2015-09","2015-10","2015-11","2015-12","2016-01","2016-02","2016-03","2016-04","2016-05","2016-06","2016-07","2016-08","2016-09","2016-10"
"De Ridder, LA",671,135000,139000,139500,144500,143500,146000,141200,143700,142500,145000,142500,145000,145000,142000,135000,145000,143700,144900,145500,155000,149900,143950,149900,155000,158000,163700,169000,158000,155000,149400,147500,140950,140950,140950,135000,129000,125000,125000,127000,122450,132200,142500,146500,142500,125000,137500,139950,139950,144250,149200,155000,162450,163000,157000,154950,150000,151000,151000,148500,139900,158000,159000,156000,157000,155000,139000,132000,148200,132000,132000,129500,127000,123000,132000,141450,163750,160000,159000,162500,167450,165000,162500
"Lebanon, MO",672,119000,119900,124950,129900,129900,127900,124900,122900,114900,115200,113700,111500,109000,114900,116000,113900,119900,116250,119577,119900,119900,119538.5,119900,119900,119900,119900,109000,108400,108900,114200,117500,119000,122500,119900,119900,119900,117450,112900,108750,109000,114900,114900,115900,119500,119900,129900,119900,129900,129900,125900,122500,122500,134949.5,129900,119950,119900,119900,120000,120000,119450,129000,129900,141700,134900,139900,126900,121950,119900,114900,114900,109900,109900,112450,114900,115900,119000,120000,119900,119900,124900,124900,122500
"Coffeyville, KS",673,86500,88000,93500,85900,89900,89975,87500,87700,84000,84950,84900,84900,79950,84900,87200,89000,83900,89450,89000,86950,87900,87250,87000,87000,87250,89900,89900,89900,85000,88900,84900,81200,84900,85000,79900,79900,79700,80450,87500,83750,89450,89000,89900,83450,89450,87000,84950,77500,80950,85000,83500,79949.5,79900,74950,74900,74200,82500,79000,83700,86950,87000,85000,85000,87900,89000,85000,79900,79900,79900,79900,78450,77200,77900,77900,81900,80450,86900,84000,79700,78000,73500,71500
"Susanville, CA",674,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,184900,179900,189000,185000,172000,169950,173500,189900,189250,185400,189000,178000,189250,186500,189000,189700,210000,207950,214750
"Taylorville, IL",675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105900,99900,100700,105900,112450,97450,97000,89500,87500,87900,89900,98500,97950,113900,120000,127500,119950
"Decatur, IN",676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102200,104900,89100,95000,96750,98000,95200,94700,94700,89500,87500,84500,85000,88300,94700,105750,107450,107200,112000,96500,93250,88900
"Junction City, KS",677,135000,139900,139900,134000,139900,139900,139900,139900,139900,134900,134900,134900,136900,138450,134950,135450,136900,141700,145700,138300,139200,139900,139900,139000,141900,134900,139875,139900,139900,139900,139450,130950,129950,129900,131000,129900,131000,130450,134900,131900,132500,130000,129900,129900,129500,130950,128000,129900,132200,134900,135000,137750,136900,136000,134000,132500,125490,122250,119900,122750,126949.5,134900,132500,132250,132000,132500,132250,129900,126900,119900,119700,118450,119500,123000,125000,129900,131900,131750,129900,130450,134500,135000
"Butte, MT",678,,,,,,,,,,,,,,,,,,,,,,,,,,,139900,132000,135000,139000,137400,139900,123500,126950,130950,129000,141200,139900,129500,139900,157450,159000,162450,155000,150000,149500,149000,164000,144000,155000,165000,162250,159700,166950,174900,169000,155000,155000,170000,155000,163750,160000,167500,168700,178250,169450,159000,159000,159900,161200,159450,152000,146500,139950,142500,148900,150000,149900,149000,142500,148000,148000
"Angola, IN",679,179000,178000,169900,171700,169900,159950,157700,155000,156500,155000,152750,147400,134500,139500,149900,139900,139900,149400,139900,148750,146000,141950,139900,144950,149000,159900,156200,159900,159900,143375,138500,139900,139700,139900,144900,139900,142900,148723,149311.5,145750,140950,148111.5,139900,142500,143500,149900,144500,134850,134950,143500,139900,149311.5,149435,149900,148500,147500,145000,146700,149250,149700,149950,149900,149900,149900,152000,159825,169600,169500,168950,169900,169900,169900,179000,173350,183000,189656.5,189900,189000,173400,175250,176900,179700
"Dodge City, KS",680,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133500,123250,128450,127900,134000,137000,135000,135000,128450,129900,142450,142450,147900,146750,139900,151000,143000,129900,129500,126900,135200,134000,124900,137500,137500,136500,136500,139950,144900,141000,147000,147000,145000,149000,147450,149900,149900,160000,149000,149000,149000,141750
"Frankfort, IN",681,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89900,99000,89900,99700,99700,89900,82500,78200,79700,84900,87500,88900,89900,79500,79700,75000,75700
"Brevard, NC",682,329999.5,334000,329000,327500,337000,339000,347000,342500,340000,345000,339000,324900,324000,323000,324000,325000,326450,324450,323000,324000,325000,324000,316250,309000,319950,309000,299999.5,324450,322000,322000,315000,3e+05,299900,299500,299500,3e+05,3e+05,299000,309950,309000,318500,312500,329000,319000,324950,325000,325000,325000,315000,312500,304950,320750,319500,299950,299000,299900,299000,299000,299000,299900,299900,3e+05,3e+05,309950,309000,305000,309000,309000,299900,309000,325000,334900,331950,345000,348000,357526.5,349000,365000,369000,365000,359000,359949.5
"Taos, NM",683,350000,350000,350000,350000,355000,365000,382250,379000,379000,372450,375000,375000,369000,369000,369000,369000,359000,349000,349000,350000,350000,337350,324900,329000,325000,325000,318000,325000,318000,316000,314000,325000,329000,313000,299500,310000,299500,299500,290000,285000,319700,329000,328000,339000,348250,339000,304000,339000,330000,332500,335000,332500,349000,355000,359900,355000,355000,355000,359000,379000,355500,339000,339000,339000,356000,349000,347000,335000,339000,339000,339000,339000,339500,347000,345000,357500,335000,329900,340000,349000,347000,349500
"Wabash, IN",684,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101750,114500,105000,98500,89900,89500,88550,83950,85000,85000,92900,89750,87900,86250,86920,89300,89950,89900
"Cambridge, MD",685,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152400,159900,157000,169000,168900,169000,169900,162700,154950,139900,143750,159900,164450,169900,159900,157000,153995,169999,169999,169999,172500,177449.5,174999,172500,169999,173749.5,174900,173500
"Vernal, UT",686,167900,159950,149900,153900,158900,152450,149900,147400,139000,143000,141450,128900,128000,120000,129800,129900,132450,124900,140400,148500,159900,169900,169900,159900,154900,157450,146450,140000,159900,159950,174900,180150,185100,195000,185100,195000,198000,195000,187200,179900,182450,189700,190000,195000,202400,204900,199900,192450,179900,187500,184900,192750,184900,189900,215000,195900,192900,212400,198900,189900,205000,199900,198900,199900,205900,203950,199900,199900,180000,180000,183450,169900,169900,167450,164900,174900,168000,159900,155000,141450,147450,139900
"Madison, IN",687,,,,,,,,,,,,,,,,107200,110750,106000,109900,109900,106950,102400,109900,98900,96500,97750,94900,97605,99500,99900,1e+05,99900,102000,99900,117400,115400,123900,119200,116700,118950,119450,117500,115900,115700,117700,117500,117900,125450,127900,118900,114900,114950,114900,119900,124900,122400,118450,119700,116900,112000,117900,113450,113450,109400,119900,119900,113500,114900,111700,109900,113650,111600,119950,119000,114900,119900,121450,124500,124900,124900,129900,134900
"Paris, TN",688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137900,143900,133500,134500,137700,142400,140050,139900,139900,139900,129735,129835,136300,131250,135700,138700,139700
"Brookings, SD",689,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,161400,163900,165450,165630,179900,172900,176950,164900,162300,161100,161900,161900,149000,169500,172900,164900,169900,174900,164900,171450,171450,159900,159900,159900,174900,195700,189900,196400,174700,174900,179900,177400
"Miami, OK",690,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77900,84700,82500,79900,82250,79900,79900,84000,85000,95200,88700,87950,89500,89700,89500,89500,89250,88200,87500,85000,85000,85000,89250,89000,87700,85900,83945,81495,88450
"Dayton, TN",691,137500,139250,139900,139900,139900,139900,139900,140950,145000,147000,149900,146450,142000,139700,139900,139450,139900,139900,137500,137200,136900,137500,139000,138750,139000,139900,137500,138900,137500,134700,137500,137900,131565.5,137200,137500,135700,137500,139900,140450,148500,148000,154900,154900,152500,145000,150450,151250,149900,159000,159900,159000,164450,159900,151950,158350,158350,147500,147500,147750,145000,147450,149900,147450,149900,147400,157900,155000,159900,149900,149900,147900,147900,135450,135000,137900,137900,139900,142900,149900,149900,149900,147900
"Jackson, WY",692,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,614500,619750,575000,592000,672500,759500,795000,795000,795000,804500,799000,795000,750000,749000,705000,662500,679000,650000,629900,599000
"Juneau, AK",693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,361700,361700,359450,339000,339500,319500,315000,315000,319500,334950,325000,349950,350000,335000,327000,329000,329500,339450
"Albert Lea, MN",694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110900,109900,109000,109450,98200,104900,109900,109900,115000,122000,119900,109950,109500,110000,104900,99900,104900
"Iron Mountain, MI",695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,129400,126900,144450,132400,149900,158900,159900,144900,132400,127200,124250,139000
"Jesup, GA",696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109950,115000,115000,104900,99900,109500,102400,96500,87450,89900,95000,109900,115000
"Kirksville, MO",697,97250,97000,97500,97500,99900,97500,95000,91600,93000,94950,95000,94950,84900,84900,88250,88000,89900,105000,107000,107000,108450,108900,109400,1e+05,98200,89700,94500,95000,106400,116500,115000,116500,115000,115000,114000,105000,101700,92000,99900,107200,109700,107900,108000,109000,110750,115000,112500,110500,103000,104000,96100,97200,103000,95000,95000,93750,99900,99900,99900,99900,103450,109975,115000,114900,105900,105000,108200,109500,109900,109000,112450,99900,104900,104700,104000,104900,109900,109900,107500,107500,101950,92900
"Silver City, NM",698,229000,229900,229900,224000,2e+05,199999,199999.5,199000,199000,199900,199500,199000,195000,195000,197000,199000,179250,179900,185000,175000,172500,182935,182900,169900,169450,175000,168440,169450,169000,175000,170950,175000,168290,183000,169000,167700,177000,184900,182500,195000,195000,199000,192400,189250,192450,192450,199000,195000,192000,186500,195000,194500,195000,194500,185000,185000,189000,179000,172000,165000,169750,165000,169000,169700,185000,179000,172750,172250,176500,171500,176500,162500,173500,165000,160000,175000,195950,184499.5,2e+05,197000,199000,199500
"Elkins, WV",699,,,,,,,,,,,,,,,139450,129900,129900,127900,125000,124500,125500,129000,126000,124000,125000,123000,114900,111200,115449.5,123250,109900,125000,129900,145900,155450,145900,149900,149900,143750,147500,140000,139900,134900,133449.5,129900,129000,129900,119900,127400,122400,121950,129900,127400,123750,114900,116950,119747.5,119000,118500,115950,119995,139900,149000,139900,142000,145000,142500,142700,142500,139000,133000,139000,146000,151450,160000,150000,156900,139000,139000,131500,139500,149900
"McPherson, KS",700,,,93500,94500,94500,110000,109000,114900,121200,119500,117500,113900,119500,129000,129900,124950,124900,118500,109900,109900,109900,114650,114500,111700,109000,109900,110000,109450,99900,102400,105000,106000,99900,102400,99900,94900,98400,115500,109900,106900,113450,121500,119900,105000,105000,119900,119900,115000,129900,130400,137900,125900,125400,124500,128500,128500,125450,123900,126000,119900,119900,129900,129900,129900,128500,142450,145900,158500,154500,148700,145000,144900,138200,138900,134950,137900,143000,145400,144900,149900,146000,149900
"Sheridan, WY",701,232499.5,239000,228450,225700,222417.5,212000,220000,219900,205000,205000,205000,205000,210000,210500,222450,225000,227000,225000,205000,216450,202500,211500,210000,210000,2e+05,203500,219000,209950,206000,214000,217500,215000,210000,210000,205650,199450,195000,198900,198000,205000,212500,215000,215000,219500,206000,199900,198000,189900,199000,234450,228000,232500,249500,249250,238500,228750,225000,225000,225000,244500,238000,248000,244000,249000,252450,255000,256450,245000,272450,273500,277500,270000,249750,242500,243750,245000,250000,260000,264250,268500,260000,263800
"Merrill, WI",702,168900,158000,149900,149900,158500,157750,159000,146950,154500,154500,154900,152250,140000,150000,151450,150000,149450,147450,139900,142250,143950,149900,147499.5,144950,139900,139950,145000,159900,150000,149900,157625,158500,158500,153450,157500,159900,159900,159900,166400,159900,154900,174900,189000,182400,184950,175000,159900,174950,179900,185000,182450,185700,185700,197250,195000,189900,189450,184900,194950,185000,184900,179900,174900,179900,186000,185000,185000,169900,169900,174900,174900,167450,169900,167450,169900,179000,189950,189950,199900,207400,214900,199900
"Ludington, MI",703,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,179900,179000,175900,174900,174950,169900,169900,169900,158000,142700,154900,155000,154900,162450,159900,161200,158000,155000,159200,155000,154450,158500,154200,148000,159900,152450,139500,152500,169900,169900,150000,152000,129900,137450,140000,149900,155000,159900,169900,159900,167400,159900
"Middlesborough, KY",704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85000,82500,83700,89900,96950,104900,109900,109900,110000,112450,109900,109900,112900,110000,104900,99000,99000,98500,95450,93900,89700,89900,84900,80000,89700,94450,95950,109975,109975,117450,109950,94900,110000
"Crescent City, CA",705,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,229900,249500,224900,229900,240000,245000,212500,227500,225000,222450,234900,236950,272450,272000,280000,277500
"North Vernon, IN",706,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114900,109750,113700,108750,103450,99900,104900,99900,99700,95000,95000,99950,111450,109900,92500,89200,91500,99450,97500
"Hays, KS",707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139600,149000,134800,130000,130000,130000,125000,145000,139000,127450,125000,139900,147400,139900,139900,132450,142500,145000,148000,134975,139925,139950,134900,153750,160000,139900,136750,142200,149500,142950,139000,145000
"Mineral Wells, TX",708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,312000,287650,295000,3e+05,312500,315000,295000,314975,322000,315000,334000,329000,315000,299500,307450,315000,320000,317500,338450
"Breckenridge, CO",709,649000,679000,639900,635000,585000,595000,565000,564750,550000,565000,549900,549000,549000,550000,565000,557000,549000,550000,549000,543500,539000,504499.5,509450,519000,499000,5e+05,504500,495000,499000,499000,499450,521950,499950,499000,515000,499000,540000,552475,559950,567000,549000,541000,549000,539900,529000,524900,529000,549000,549900,559000,567000,566000,549900,539000,529000,525000,543450,554900,575000,599900,644500,632000,629000,629900,632500,630000,644000,654000,642500,659000,699000,739000,749000,750999,715000,699000,696250,695000,689000,699000,714900,739000
"Bainbridge, GA",710,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115000,115950,114900,127200,118900,115000,107500,113500,114950,119900,121000,122500,117250,109900,107000,106000,99700,104500,104500,105500,116500,119000,119450
"Hailey, ID",711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,549000,556000,576500,575000,570000,575000,595000,595000,595000,585000,572450,598000,630000,637500,655000,670000
"Weatherford, OK",712,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,158950,162500,170000,187000,185000,184900,179900,189500,184250,183950,180000,178000,182200,175000,182500,173450,169900,166000,163800,161300,159950,169500,169950,186000,180000,176000,175000,165000,159450,157000
"Grants, NM",713,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119950,99950,99450,99900,99900,111000,112500,115000,115000,129000,125450,135000,129450,125000,139450,139450,142250,135000,125000,109900,119000,109900,109900,124900,129900,124900,124900,124900,124900,127000,132500,132000,129000,129500,119700,115000,114950,110000,95500,105000,92000,95000,95000,99700,102700,105700,114250,127000,115000,130000,129500,115000,114950
"Thomaston, GA",714,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121749.5,103000,103000,99000,100950,99500,99500,99925,99900,109950,109450,109000,104700,106950,109500,105000,109000,107000,109000,105000,109000,105000,105000,103000,100500,105000,99500,99700,99700,99900,94500,1e+05,103700,104900,118450,107450,95000,99000,99900,110000
